Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.6169127772122743,0.5990900421971728,0.3981891690382738,0.7814755496173442,-0.09333082629592683,-0.09473655030834706,0.6196417234355888,0.6094147444156717,-0.6725368931019768,-0.9613421223670414,-0.7133467313698221,0.08909734272571576,-0.7432996388808566,-0.23512461669189536,0.08921751534420032,-0.2612136785627111,BARBUNYA
0.9278121380648922,0.7567915411942298,0.6929929898609218,1.015029198651953,0.3882805037938227,0.3792788186828802,0.9247983710350057,0.9083029873114301,0.5414080340249717,-0.8916494017317166,-0.14355156315199083,-0.41723312919382854,-0.9257890596940205,-0.5661380191050415,-0.4164944057026045,-1.1337922837927232,CALI
0.07691434866278243,0.03285685289047098,0.053483750408282134,0.08102109936070495,-0.01110012395717642,-0.011197008579971725,0.07275435520228891,0.07709851081976095,0.8845352960835631,0.547764210038774,0.2843950072391585,0.014646345614213071,-0.08514241830438021,-0.02609166015737533,0.014660142714065799,-0.011307480290804554,SIRA
0.5842455323506971,0.6216484666139404,0.7190346334474786,0.007835215165738955,1.7150573585503661,1.506838889038551,0.5756982910059175,0.577676235543929,1.1063248187452903,0.43691693482379323,-0.9891440360612016,-1.665560752757703,-0.0005861530070517434,-0.8722008285627103,-1.6435373279954746,-0.5022369188060667,HOROZ
1.3063349462340068,1.3109741921099254,1.234131116663169,1.4990353653843438,-0.1969518693177612,-0.20146219210160185,1.3003769881159277,1.4086462923341607,-0.01284856698009209,1.109619151221219,0.08479619082777903,0.1799289980108701,-1.7849723947327907,-0.8449079869031313,0.18025679260580396,-0.6098192604767844,BOMBAY
-0.3718578010539803,-0.45945333669231136,-0.6160102911571108,0.1126348201415607,-1.4333056277722958,-1.5335551324105823,-0.37569102902727536,-0.3769736126452492,0.4634749724816961,0.9914435055316692,1.192210178111475,1.4703625926669426,-0.12852197053731615,0.8516865401694259,1.4790660828779065,0.8127591051419715,SEKER
-0.15095765836891617,-0.22120949285455777,-0.22025298807995325,0.005172743037405435,-0.5148324699321313,-0.5383959856995567,-0.15468667979090397,-0.15220163997735606,0.2930877610123616,0.7549085619229906,0.7913963333498159,0.5198806445615349,-0.015040094686497533,0.3014738435784778,0.521631413723563,0.32904470002708863,SEKER
1.1281999663031375,0.8940000771453082,0.796745445284062,1.2884483331308794,0.28451240810054923,0.280320141431786,1.1158617756333922,1.0977807535873558,0.9608622874016871,-0.17667547615220952,-0.01732633385196697,-0.28499206912897623,-1.178425969305794,-0.6067143042813937,-0.28474258385522294,-0.4836135352931264,CALI
0.21357470997231823,0.1601760743467391,0.10941679623570207,0.30434909455763126,-0.16202193123403769,-0.16530722816132684,0.20997817132016477,0.213320184373277,0.3466689541031903,0.2765173908374882,0.16267521389654435,0.17792863153852,-0.31532633577534364,-0.015428744093761779,0.17825097432683065,0.8448110643155854,SIRA
1.3063349462340068,1.3109741921099254,1.2077747447409948,1.4990353653843438,0.16282484377687073,0.16201759937266597,1.3003769881159277,1.4086462923341607,0.31036675903356054,0.40546662373376974,-0.03934458217119322,-0.15725638134691836,-1.7849723947327907,-0.8804630423461663,-0.15724611184374268,-0.11826117547566678,BOMBAY
0.0950086988281049,0.062037509739727284,0.025906028192530847,0.18166568943076533,-0.1981476508710131,-0.20270308762688988,0.09294572005189307,0.09519141016072494,-0.6843090800829779,0.21604753513807848,0.17531826450331875,0.19174678468184495,-0.1793652675651454,0.04347199908948949,0.19210754625648338,-0.27596342650120653,SIRA
-0.34526689941489225,-0.3255963320445658,-0.17823383185565486,-0.5557210514535336,0.21515873440386335,0.21319130775493259,-0.35034001458969016,-0.34979020291500573,-0.5082970819179456,1.1781519045341917,0.3288247991397001,-0.19712704191622601,0.5707110922993278,0.056213212384962546,-0.19706545090895902,0.431605597107507,DERMASON
-0.5164439056554685,-0.47197263390202915,-0.4189078751139418,-0.5440996077029484,-0.2799352093349771,-0.2880680613306662,-0.512525398897719,-0.5253745076718432,0.7031136874249656,0.04623127549457365,0.33354195855851465,0.2904845122883114,0.5554280602746026,0.3541787506266371,0.2911709530550439,0.5860934364621596,DERMASON
-1.2162129039099987,-1.1486359962114052,-1.0243704451015245,-1.2110803248648803,-0.6664158546852978,-0.7036835207115663,-1.2128462964290556,-1.2571114983358074,-0.5135859060809036,0.43542619081467054,0.7256563318647308,0.6695509222788916,1.3272626605576838,0.8314034722446585,0.672188043152849,0.1954920037063056,DERMASON
0.9972043353873974,0.8774498463711411,0.8153239667302928,0.9502227221422886,0.8520007033420843,0.7993075105284716,1.0007388131297998,0.9742064414941892,0.466649874045526,-1.3810717126764205,-0.7011645910493092,-0.8745818052038239,-0.857918534990123,-0.7540811842063428,-0.8699272912736341,-1.1855317189512453,CALI
-0.42894248356759146,-0.5237091854151179,-0.8163914572246259,0.2696413309191673,-2.0039264585523027,-1.5335551324105823,-0.4295606760796483,-0.4354453047727575,0.01526220307982205,0.5507154263529097,1.3142659604534213,1.9456193803460817,-0.2810702490022746,1.1690321207706533,1.8171688327087312,0.7644308784356464,SEKER
0.2943771277505177,0.38665620152951913,0.5706379317100488,-0.4543525605638405,1.7150573585503661,1.5690094786221787,0.2865744406068517,0.2933934413575304,-1.3948844148243937,0.8389233394623231,-0.8863119231411802,-1.7427343226607068,0.47786481781662654,-0.8058392754267998,-1.7181290075401086,-0.3435957767297979,HOROZ
-0.262041996876802,-0.3559388997690052,-0.4748536829952506,0.15170674840616044,-1.212887921252777,-1.3185174863154114,-0.26648976739691516,-0.26493305102929293,0.1377578887612294,0.9899850412203975,1.126131633423367,1.2371466259537922,-0.16496293526992242,0.6884767211915744,1.2439797009201858,0.6472459833716842,SEKER
-0.9883810095363322,-0.8661952195843856,-0.667204851866642,-1.2762972246655189,0.008250243033655718,0.008309842818240237,-0.97855805378942,-1.0164934485444466,0.32477939686845053,-0.28885882237552213,0.24623091559868696,0.004567895373569009,1.4002988452047715,0.4084138405184175,0.004571947293500193,0.445490816163684,DERMASON
1.1587607848283037,0.9885757344640169,0.942711425783446,1.063752324759943,1.093671540324467,1.0035965838480665,1.1428561453914907,1.126450183814351,-1.0466238253385665,0.353696135182411,-0.6597822236005141,-1.061405358032987,-0.9837723131206305,-0.8775098899700575,-1.053994289159228,-0.6771021963816826,CALI
0.7363502294567856,0.7019099374855488,0.6603481318603004,0.6328111657388176,0.8283252751261505,0.7787532385740292,0.7594963692543376,0.7249245199465415,0.03165600005382507,-1.3810717126764205,-0.8035040869742567,-0.8892045833005922,-0.5408419739554509,-0.657459260459317,-0.8843606584321507,-1.1855317189512453,CALI
0.4964705635883941,0.5753249584781458,0.35491423423950375,0.5992053760221091,0.048176480906605534,0.048374270029636283,0.5221667654762157,0.49209230406046833,-0.9015519350855158,-1.3810717126764205,-1.0842307991708213,-0.09417213306449974,-0.54581839788949,-0.2549484029256247,-0.09420181807349534,-1.1855317189512453,BARBUNYA
-0.8801078204919613,-0.7413755582159178,-0.5505929477741192,-1.211309483536651,0.15653080143336484,0.1558332593737217,-0.8728558509909333,-0.9029334428595283,-0.8306550043228278,-0.09817296300886669,0.07181751716060278,-0.14617973077765717,1.3297354874997445,0.29255481778874864,-0.146180082668978,0.10904956796038186,DERMASON
0.6813218027562123,0.5803281646237138,0.365289439512406,0.9927033323791737,-0.49023634817097267,-0.5118419851911606,0.6779016965332947,0.6718102105243567,0.010189463051550312,-0.45992218431600645,-0.23658643860294015,0.4852625019404124,-0.9320006145410386,-0.10502988086738864,0.4868280408865157,-0.1338014018963636,BARBUNYA
-0.16118158910996347,-0.04470225621293357,0.000448157516906034,-0.42007318819033734,0.44842626561540133,0.4358158285777016,-0.1510154895430632,-0.1625514925150851,-0.8299225337622448,-0.7942292728557836,-0.4734323024193056,-0.43409077674049473,0.4362514883669802,-0.12335008599031667,-0.4332708547894972,-0.1660580805986097,SIRA
0.9394950616340836,0.7799720421164744,0.7588851918534528,0.9012177373469329,0.7495933124059092,0.7097074942343705,0.9286231287780714,0.9194196873738428,0.8823047898864609,0.051706073223507176,-0.26842107828612555,-0.7509150734642717,-0.8321499082115719,-0.6889067659880354,-0.747693155534226,-0.9820895512968012,CALI
0.00872862106025149,0.07588716951183126,0.06667437162287068,-0.10375548151823609,0.23924080004261966,0.23659001393862628,0.013619913919532867,0.008764940331276639,-0.7004900107516742,-0.49058550588196276,-0.3855918500507506,-0.24284299724317482,0.11398660317240425,-0.10902998812727355,-0.24269674652203824,-0.532536309750433,SIRA
0.29069513064879954,0.34475924712501516,0.4008110877428645,0.09549088750256779,0.8038368476679866,0.7573917044105425,0.33641260613989243,0.2897523673139588,-0.5343241633234546,-1.3810717126764205,-0.6701089623512287,-0.94857954684907,0.06459234223379935,-0.5102259454102713,-0.9429214782161105,-1.1855317189512453,HOROZ
-0.44557256716331206,-0.4847064600446122,-0.40880477820436595,-0.3916176333406214,-0.4298831159775,-0.4470147495942942,-0.44986757175036435,-0.45250880892184553,0.8010666470162516,1.1316023605460128,0.8681582234799942,0.44375371975181854,0.3873110149872228,0.3964309572263036,0.44510795922102897,0.8613486368946237,DERMASON
-0.05383507458697732,-0.07976825400248423,-0.028454221051968372,-0.0993115856746398,0.021883339081509693,0.022018174287322938,-0.060696861610797875,-0.05414563361822767,0.8531811751306113,1.182361728781117,0.3189036577812737,-0.010495932191031869,0.09047825613898633,0.018986202979785146,-0.010504329563730921,0.345778687708551,SIRA
0.17489767653319502,0.35275428923828867,0.11243100311210236,0.2192606783931544,-0.04685472967979401,-0.0473932599702166,0.19339315668162801,0.1748678528129079,-0.6615317447968513,-1.3810717126764205,-1.1549346350136775,0.044884123089774755,-0.21756371652166454,-0.05563983315568145,0.04493390833797001,-0.21042043016026768,BARBUNYA
0.7892055822249952,0.6860547396022909,0.617958219970331,0.7990549475292077,0.481473281742749,0.4666215244390972,0.7863631360174342,0.7757710880501328,0.6418359366826988,-0.6930772173333963,-0.4204557259491442,-0.4843058908756129,-0.7482408726743401,-0.5318212128995057,-0.48321775749553625,-0.7567893564678158,CALI
-0.4490880835396463,-0.45580356969057106,-0.404092718136155,-0.403835872795654,-0.4068588782684335,-0.4224098506367949,-0.4508668202435878,-0.45611763619329027,-0.4183124497900591,0.7344717245402251,0.6251730855660241,0.41569238633013655,0.40514999739719537,0.38466903553713394,0.41691079509675294,0.5336988947479967,DERMASON
0.16794845620692594,0.25239501093040173,0.41932055524299156,-0.41775534708408024,1.4181941277081365,1.262130127287003,0.1611784075681527,0.16795054435513473,-0.8095669742852643,0.8551150208361898,-0.6828941619566006,-1.3774095296778504,0.463704398461209,-0.6307781227792161,-1.3635287908144906,-0.9668232339950535,HOROZ
-0.49654534705496656,-0.37041075103313936,-0.2794382706404222,-0.7277114321016315,0.1912143382067805,0.18983280101045985,-0.4864557339583478,-0.5048919942237011,1.0961218433740665,-0.5599229264452338,-0.18542418785404693,-0.19565619246433963,0.7849889744613614,0.11776001555200871,-0.1955968600906021,-0.5112182444298796,DERMASON
-0.7058838202251645,-0.7149390588444566,-1.0072067769172215,-0.06699101541033921,-1.9038664925999143,-1.5335551324105823,-0.7025445876967329,-0.7212987123654706,0.1995667036498347,0.23135012930381588,0.8807500902529383,1.9456193803460817,0.0562671635194189,1.2464654678839853,1.8171688327087312,0.43154285051251257,SEKER
0.7779561247993293,0.7422582030240147,0.6990452785054265,0.6157874760925229,0.9617806709697077,0.8933538587577879,0.7711271538153986,0.7649632427677846,-0.06412862860917096,-0.20324012464320587,-0.8654493541910566,-0.9624334501949091,-0.564439158299155,-0.6993562258329384,-0.9565748348836097,-1.1425380591617182,CALI
1.3063349462340068,1.3109741921099254,1.234131116663169,1.4990353653843438,0.3526687335010547,0.34551892288937375,1.3003769881159277,1.4086462923341607,0.3967322024741342,-0.012202425362286072,-0.23560863615754868,-0.34502966347282316,-1.7849723947327907,-1.087632720391875,-0.3445898879833787,-0.28666604947855695,BOMBAY
0.31518873157949073,0.45461459525495296,0.2814482736371578,0.2415122577514911,0.32921373410915855,0.32316845897918417,0.334579251994095,0.31395982892441343,-0.7248319005659658,-1.3810717126764205,-1.1452199875347329,-0.31098100560733116,-0.2469340002617515,-0.26538719804721855,-0.3106554771013026,0.23209002475069831,BARBUNYA
1.0406158788359048,0.824411642059716,0.755739403506982,1.1503398142201353,0.3733035803609978,0.3651064586693867,1.0270491018814722,1.0152806590563936,-0.140059546728011,0.25528413754592183,0.02000942744122406,-0.36980940277450897,-1.0624572243065227,-0.5979406116456806,-0.36927581876427695,-0.4594531410864453,CALI
0.7576282245810113,0.6811672188196205,0.35976242547456916,1.1973034806639513,-0.8249035820191271,-0.8792756585109489,0.7600411445220422,0.7454140102041761,0.9499162891949363,-1.1052637769255593,-0.5584761196657574,0.7941523983154407,-1.0926185539452578,-0.01658769021527972,0.7976183008712113,-0.8907120303864396,BARBUNYA
0.9718454982083503,0.9821287681708727,0.5922869673781177,1.2787729656747222,-0.3152498969419111,-0.32522256919808384,0.9739915102059614,0.9501576438306812,0.5423332921437455,-1.3385171776587899,-1.43468226409131,0.3198453601646916,-1.180018600100724,-0.3124526115840587,0.32064514172932873,0.26610806010786975,BARBUNYA
-0.3411590064173899,-0.32027927146550367,-0.3742162287213537,-0.1743806317967523,-0.612905404670626,-0.6450222815600318,-0.3356561591945317,-0.345593826685785,-0.7692971794868946,-0.24973813151466365,0.3160659243989247,0.5991734835902159,0.18439326007639806,0.42383975358710607,0.6013774429465264,-0.4475137933168,DERMASON
-0.6896614792434632,-0.5611475542797933,-0.29902685302967247,-1.1971059001660518,0.6188562828066834,0.5927072538826065,-0.6813567886360958,-0.7044562571017372,-0.8704501275773513,-0.29284528536892074,-0.02522353715720158,-0.6032812421180356,1.3285758001382737,0.003336976800138032,-0.6013936422984697,-0.4004832828099707,DERMASON
-0.8559521493482241,-0.8359320430389263,-0.7619330706280905,-0.7726078699870715,-0.668940169215721,-0.7064589415279532,-0.8513936782380154,-0.8776689866559872,0.958594001433364,0.170441278419034,0.7939083257624755,0.6676581036897029,0.8206788720609753,0.6809502359723789,0.6702832237163898,-0.007594911690216991,DERMASON
-0.06751291738838332,0.08205500140536745,0.25055997132569646,-0.6850524539487038,1.2870065468844807,1.1597901778615602,-0.06198965738336721,-0.06792600100364,-0.7760208963065724,-0.479882192719323,-0.7508166082619824,-1.2494733140371586,0.7520911206834647,-0.5001952500275682,-1.2385025133964647,-0.8515087530812112,HOROZ
-0.983758868391448,-0.9391912026107654,-0.849119437760664,-0.94534230595429,-0.6401118017761048,-0.6748060782531683,-0.9816202862280771,-1.0116350960777354,0.3294935395250287,0.5084816264853483,0.7218756349519082,0.6486050518786599,1.0072675651070204,0.7252568679621635,0.6511103985819636,0.4897635337210406,DERMASON
-0.4363171932728334,-0.44698151524586627,-0.3968461202369706,-0.37950539970885394,-0.42013481625084925,-0.4365885983711689,-0.43641483453509716,-0.4430105893670368,0.6139313922587258,0.48459125585742346,0.6414095561576528,0.4224496018551569,0.3853490711499682,0.382332484881037,0.4237001826416216,0.18270482789935297,DERMASON
-0.09971860541150196,0.025681264233054286,0.176817267036076,-0.5831904054461728,1.0147215778689085,0.937965230653707,-0.0911133165634787,-0.10041066410412643,-0.7192523842597153,-0.7205472290208116,-0.5897354013119849,-1.0167586247642373,0.664112319976365,-0.39428489397386374,-1.0100742247522583,-1.1855317189512453,HOROZ
-0.5444071685558072,-0.213592287358257,0.0022382641070768446,-1.438947752120447,1.44543251666133,1.283011312385818,-0.5213796527661771,-0.5541898878522041,-1.3948844148243937,-1.314742171109026,-1.088643071135951,-1.4021210554922523,1.6575836925605145,-0.4029016450006344,-1.387630221542102,-0.9554925243086742,HOROZ
-0.5077950686544146,-0.5156462061483231,-0.5830328174871957,-0.250369003351974,-0.9269293484612152,-0.9936358844921301,-0.5072013865304986,-0.5164695611007334,0.4442656009162846,0.44570414429664407,0.69163996202033,0.9452940688451253,0.2391662713408956,0.6636139262895002,0.9498513859495007,0.829366641862162,DERMASON
0.12117806767058807,0.02434643656138868,-0.15951959377463895,0.5380961826797812,-1.0789707665735897,-1.1656838517528756,0.11770294968740469,0.1213282811586249,0.29403315466257274,0.38470436816075226,0.6545168633719279,1.1016600057705015,-0.5355411729947899,0.4389245162700725,1.1074176483591345,0.8421655902093896,SEKER
-0.548162204696136,-0.4827409424441466,-0.38614979637785485,-0.6779504967377676,-0.07186087592814243,-0.07282505295815342,-0.5457526976830702,-0.5580621442338652,-0.5629579177282715,0.2438436025397483,0.22729006569044208,0.08078466284212368,0.7074592621955788,0.268138414262315,0.08089002681611411,0.3181378719169852,DERMASON
-0.7130299224213198,-0.6477735239551641,-0.510742496431734,-0.8653625902777323,-0.11414217364149717,-0.11604255430256485,-0.7103472929198381,-0.7287217954413553,-0.7735716329320137,0.3133713816955621,0.3759218458423206,0.12314785845254972,0.9178115132606979,0.35597092838695776,0.12333617085840826,0.36494045890524335,DERMASON
0.4624421446303745,0.43387049706999475,0.4745171155248381,0.2634026498314251,0.7913288544481546,0.7464410623143819,0.47845332891712905,0.45879521848274407,-0.15488740240083448,-1.3810717126764205,-0.3976777515264139,-0.7950580273900567,-0.2330584643480782,-0.5165439996801208,-0.7913588892908182,-1.054919374432392,CALI
-1.063879513833257,-1.0083542837676727,-0.9342899152082853,-0.9990090770361282,-0.7301246027562149,-0.7739468210385554,-1.0559307636137414,-1.095981793089725,-0.15430986394848695,-0.09079596566946052,0.7054987532720572,0.74097772837995,1.067882219253079,0.8046181155519289,0.7440810167075224,0.5758021581074876,DERMASON
0.8641731848669688,0.7245347242099163,0.7220539772404941,0.7797367439044557,0.8091539925126058,0.7620386756119836,0.86026272034832,0.8475995525162665,-0.2031120678716632,-0.70291140064311,-0.2783099762826139,-0.8020321292664052,-0.726810051038744,-0.6766623200408834,-0.798254165656914,-0.88440018894496,CALI
0.7496339957276295,0.7291709487063681,0.44572159670481887,1.0166502151031962,-0.31278291925154433,-0.3226213707014781,0.7477176921812231,0.737719205321651,0.27645833333076364,-0.7257825477787153,-0.9119006069737792,0.3052957882601584,-0.9508198079516323,-0.21070624240133845,0.3060385039499072,-0.2651640111626549,BARBUNYA
-0.07254572702088473,-0.029967108033526275,-0.08588420016362769,-0.03383819804855529,-0.18140066622960266,-0.18534339568428382,-0.06717327237547567,-0.07299893364945058,-0.5374945796783294,-0.46108002462432346,-0.13443640532527534,0.18140263821132951,0.03050336317460693,0.11266201105022422,0.18173447901077383,-0.028835160209361776,SIRA
0.09876759271822139,-0.05300458043896688,-0.2050003602225686,0.5588499957554955,-1.2056435471776028,-1.3102247121606396,0.08944966898506893,0.0989478504795773,-0.11890785309986023,1.4545572105654587,1.1985180530096347,1.2307067201728064,-0.553409260115153,0.5089567746584779,1.2374882451674827,0.7123855805526397,SEKER
-0.3407156039946555,-0.33182685596177836,-0.3496660919779694,-0.2341689066218103,-0.49366792675662535,-0.5155420998764344,-0.34049776545542304,-0.3451409230703297,-0.032783272845953865,0.36337054708487665,0.399644025213273,0.5022328374560391,0.2265831195406763,0.3780645597232378,0.5038881712015428,0.5268074408132654,DERMASON
0.10685527631022473,0.0548572247406016,0.03251184447013438,0.1928083679917022,-0.1971744272912657,-0.20169313262347002,0.10290541480690066,0.10702773662398589,-0.12006205672688865,0.47548185277016836,0.3046913695095667,0.1982301763876541,-0.19618772495393397,0.041052083859827025,0.1986095837667217,0.028544370231557408,SIRA
-0.39129100291869917,-0.43320714621077266,-0.5571231564680772,-0.022865882693116055,-1.152062957005983,-1.2489733206402691,-0.3892117117492397,-0.39686141734987435,0.3601382057125833,0.1685682309484622,0.8341475030681123,1.1801240705535456,0.0038394099245608144,0.7225047141546679,1.1865018812939103,1.0390664115769204,SEKER
0.9104130304600334,0.8034890452702541,0.576894818352736,1.1679769084021552,-0.18245990255660036,-0.18644016861201768,0.907797106801688,0.891731380809342,-0.3351556063062437,-0.9013833804083844,-0.6239920412682283,0.17501142493007152,-1.0797261320818028,-0.33823049646784,0.17532589544661914,-0.32203387931213157,BARBUNYA
-0.36310905779132013,-0.46722932344672397,-0.6175635545536053,0.13555363617327737,-1.465506218388667,-1.5335551324105823,-0.36889445282885713,-0.3680261528774174,0.3915128762780907,1.322058094395552,1.3289448407841036,1.502940384688789,-0.1501102616401391,0.8629987429711479,1.5119027693785714,0.7300266216741074,SEKER
-0.08548662746316722,-0.18126486714822315,-0.26834436518567345,0.23233472600810248,-0.9006273603450196,-0.9640632740535637,-0.09143235435165482,-0.08604891288440057,0.4634913810854824,1.0542075144411145,0.9280259463125714,0.9197250707406565,-0.24671289956684286,0.4557329162267286,0.9240922185978068,0.9174359095003688,SEKER
0.7948333654576606,0.6805160025660199,0.6387530116018797,0.7727609988207086,0.5772488521833385,0.5548594379386235,0.7842788573609712,0.7811750771944347,-0.9147871133306107,0.33380913318254735,-0.34497639421654935,-0.5783039812004654,-0.7228478872603857,-0.5686304077540627,-0.5766039359595706,-0.8129329314858222,CALI
0.8236365456713672,0.7428877809645084,0.6119222952454703,0.9008948427374721,0.3196507285896559,0.31402963223741237,0.8209594317838727,0.8088028220136875,1.1647981335222877,-0.7629555960283498,-0.647859581404096,-0.33249861944145476,-0.8369152197129225,-0.49028921563548955,-0.3321028522289067,-0.8359683566531089,BARBUNYA
-0.5131402867199056,-0.5877803658666136,-0.7707211385077766,0.02624468963623402,-1.6081893298244383,-1.5335551324105823,-0.5147954256838232,-0.521972645210397,0.2803320007275802,0.7652634469111984,1.2240291644050947,1.6490999679726521,-0.03802050989869134,1.004331962207719,1.6592036764366966,0.45338085217502183,SEKER
0.5184876861186964,0.5623294301972575,0.6100904192757669,0.07421697413402185,1.3753574547578464,1.2290358390072367,0.5131696480759186,0.5136012418538991,-1.324386921334761,0.05316925262133165,-0.9294018715301838,-1.3036295899622778,-0.08191824815939933,-0.7249082878625437,-1.2914771188801952,0.19312957326114735,HOROZ
0.10649419973466767,0.07491229812719549,0.14747714400911274,-0.018030346707747752,0.3238910132251065,0.3180836999272117,0.10203895567897822,0.10666708130065544,-0.8910308176150565,0.5546772004543477,0.14916609053833063,-0.3176759984553409,0.020350279206402564,-0.18145119570248627,-0.3173293333030481,-0.3010238306795832,SIRA
0.5776947132670678,0.5058367573106759,0.22429923994390533,0.9781196030061811,-0.8280717496667652,-0.8828121459612159,0.5816734336411572,0.5713042173373273,0.11642866152579938,-1.0129340973633127,-0.27626674952520275,0.8396197789733703,-0.927147400092322,0.09427610888805474,0.8434051973389822,0.5323018503185512,BARBUNYA
0.9050227555142996,0.7794848470988741,0.5297423679053943,1.242449864802508,-0.4347834479501659,-0.45226058609521813,0.9016903927478039,0.8865936501718055,0.08862175988921563,-0.8261798261484847,-0.47333314852346464,0.41947570422493663,-1.1397264574326078,-0.24115643621055805,0.4207120859183578,-0.49486052357649163,BARBUNYA
0.25029660032501855,0.2605271025305568,0.2643074281618587,0.14259904511018437,0.4090296482389288,0.3988514448258941,0.2534705171954633,0.24975445762183107,-0.3648392190561167,-0.5752426286984097,-0.3438491819907188,-0.4269380838645554,-0.11710812803123591,-0.2860843134203433,-0.42615316371440215,-0.9930770594770637,CALI
-0.11674670948984409,-0.11908279542023743,-0.17090106615611492,0.015902644573266327,-0.42402151198880633,-0.44074404334398504,-0.11613303051512024,-0.1176075058881034,-0.8812657616010502,0.10244820717078862,0.22401347054591403,0.4130977464970396,-0.012532163105980581,0.23713599122249482,0.41430387783732187,-0.35824968220906345,SIRA
1.3063349462340068,1.3109741921099254,1.234131116663169,1.4990353653843438,-0.046559313612013285,-0.047093383701418315,1.3003769881159277,1.4086462923341607,-0.45348259059906126,0.1272222547359593,0.14598757217648617,0.03993431945194752,-1.7849723947327907,-0.8867707582550282,0.03997752963373256,-0.3799485334931447,BOMBAY
0.8138506502491756,0.8218669426188949,0.6305714368092503,0.8353258066009236,0.4664378043338381,0.4526285798394436,0.8110450734063871,0.7994219295662088,1.2978094321985387,-0.7351093417151461,-1.1770401523870653,-0.46864656065899585,-0.7816328684442544,-0.5364208340477311,-0.4676463609053379,-0.7265274335988333,BARBUNYA
-0.2869197505910698,-0.30936052786034857,-0.2315956722008768,-0.30073055211751576,-0.17718886069071796,-0.18098399236589394,-0.2918564250308735,-0.29026325549478765,0.2692689843336879,1.0984102081599705,0.5704590711271943,0.17729704039894628,0.30615210456381675,0.2034515616086021,0.17761766821310374,-0.0269344627258706,DERMASON
0.9279328202344701,0.9319121120810084,0.6936418589150426,0.9817044853284084,0.43923511603997406,0.427215397842561,0.9336689222387677,0.9084178640391264,0.28373038603250056,-1.3810717126764205,-1.3348688269724434,-0.4204836997786401,-0.9249168293638261,-0.5673602143908693,-0.4197296572273704,0.04985427567860196,BARBUNYA
0.6817992885166365,0.6200015945588433,0.5379467664551031,0.7272446294480749,0.3579451958132124,0.35053432026203024,0.6894515872409935,0.6722718594297726,0.012905372185150036,-1.3568073879952882,-0.5282914148986181,-0.4188913381229604,-0.6465534423635321,-0.46216998309031593,-0.41814482914719153,-1.1855317189512453,CALI
0.608536806910235,0.5863001332911354,0.4545284695604887,0.6816933102676338,0.1953101705961736,0.19383501380665005,0.6184314624133297,0.6012828095910737,-0.5870515504140965,-1.3810717126764205,-0.6717555973282361,-0.22893881879260214,-0.6278198703484626,-0.3575752341891429,-0.22882128912310706,-1.10301596713738,BARBUNYA
-1.3078098490679422,-1.1614135987819179,-0.9087407142336031,-1.6468501646897247,-0.061688538345211645,-0.06246802250805392,-1.3024156921377672,-1.3544702639305513,-0.5598415347069946,0.23464354592177383,0.3187242348511406,0.07429549579300135,1.8610598448124203,0.5669452815618752,0.07438979279854455,0.5193280874882936,DERMASON
-0.6738827205391571,-0.7341595510041552,-0.9341106632619094,-0.10373209990159013,-1.7341001986055076,-1.5335551324105823,-0.6712456759130068,-0.6880858930292553,0.5135649037663557,0.2962159215397668,1.2505527483518155,1.790764809936192,0.08770593187200698,1.1476774356251607,1.8019278542965431,0.8665552093634126,SEKER
-0.03644806750266057,-0.0039939552497499035,0.1033689589382615,-0.3049379129613011,0.5508630520201837,0.5307053214023101,-0.03759270709328845,-0.03664208527306906,0.5209502836730466,0.24606699244372443,-0.11258547717729284,-0.530023324400004,0.3114802761597021,-0.21407532915178473,-0.5286558351591396,-0.06825268038964726,SIRA
-0.2321837180344578,-0.2220109818410762,-0.13694674674229115,-0.34751542603610347,0.07311007674643775,0.07326709355994307,-0.23599187797146273,-0.23457193365423085,0.1920950988266514,0.8538310754045139,0.2707869175543626,-0.05775138141909571,0.3457684669966154,0.07299136111740466,-0.05778193101785698,0.5065832638670118,DERMASON
0.9578391246948346,0.8146863940996375,0.8229839449162205,0.8005923507678159,1.0836917873529253,0.9953596444781356,0.941412183221112,0.9368574662217685,1.8832325496375066,1.0897047861211309,-0.4420899259131015,-1.0548170652190982,-0.7498189324264911,-0.7992312388680005,-1.0475159924458084,-0.7499484540777374,CALI
-0.429236768218734,-0.4938197072820996,-0.7824402846474712,0.2213275136676944,-1.8795140920415128,-1.5335551324105823,-0.43002435076757733,-0.43574714452497804,0.4032373680044458,0.5747861880642605,1.0568283602636723,1.9456193803460817,-0.23587040662968248,1.1063749089390937,1.8171688327087312,0.9016934184059456,SEKER
-0.38545110279034217,-0.4675440752807755,-0.545805173802429,-0.027139796820790978,-1.1252332809941272,-1.2183624045329653,-0.39146807800775896,-0.3908829924485975,-0.07038569861373148,1.3848093226410667,1.1590548533318072,1.1526626410427994,0.007893836722759166,0.7066756816247042,1.1588224165359857,1.060919411679184,SEKER
